id,rarity
2904402,5.158744546153813
2904427,5.40575738925156
2904437,4.554807978514867
2904510,5.561939266978046
2904545,4.590936426281565
2904558,4.289734995751166
2904678,4.826904129279932
2904717,6.711427392663963
2904751,4.632836539372789
2904766,4.587713053520687
2904779,4.587713053520687
2904787,4.587713053520687
2904885,4.165889853574024
2904895,6.089380221046635
2904929,5.527744014267821
2904930,3.891149579102684
2904938,5.244731985488995
2904962,6.604640506874197
2904990,5.744947750023377
2905009,5.191571737511748
2905010,4.942837283591374
2905019,5.247393911545457
2905037,6.600698672177304
2905141,5.597062345433386
2905169,3.8739549134070654
2905187,5.2064379621023305
2905213,3.9513888993457122
2905258,4.246044912391408
2905318,4.988970437400141
2905334,6.125587474132724
2905394,6.222016969979947
2905454,5.892263633101875
2905461,4.867367134477538
2905462,7.371685312188945
2905464,7.034982058866841
2905492,5.386404115113977
2905556,4.881540656827173
2905570,4.548995230939354
2905579,4.844755422795362
2905581,4.86652164898643
2905630,4.495298909637803
2905636,7.33282274160534
2905866,6.035802575729342
2905869,6.790386984472388
2905949,6.621395204512915
2905950,4.548289058510955
2906187,6.08478030983125
2906215,5.842569827751572
2906283,6.238131127661191
2906299,6.282483724603509
2906399,6.252706060349308
2906405,5.71775048691282
2906408,4.932804981014181
2906449,6.507091777808894
2906523,5.646831154737693
2906533,5.833200374032439
2906628,5.337212015376929
2906635,5.1531357475731365
2906714,4.840485209202812
2906743,4.261762651149107
2906781,4.332244729607399
2906866,6.425381656938863
2906921,5.999005378009491
2906988,6.311924090274663
2907081,6.685611114382341
2907083,6.305392082702538
2907100,7.262516769793166
2907127,3.6173834917040253
2907135,4.9962752604738
2907174,6.037724666057664
2907184,4.413388418740895
2907355,4.333064889164072
2907385,4.224624232802996
2907461,5.621253903631729
2907470,4.982421703963984
2907484,6.7418009771160685
2907504,7.340897183470591
2907507,5.705207278148282
2907532,5.987536186703404
2907640,6.529295561015624
2907813,5.933649035642569
2907857,5.834970682965259
2907868,5.9647411065879306
2907903,5.065071216814986
2907917,4.39420143429172
2907931,3.515694774943683
2907941,6.275115748194156
2907947,5.28040535825263
2907966,5.966829337761317
2907969,5.842149823097883
2907974,5.28040535825263
2908013,3.7896083550699444
2908014,5.548074188424945
2908033,5.501123158123629
2908041,4.432052821085764
2908047,5.790929452277863
2908050,5.664161766537875
2908060,5.258104822472182
2908075,4.499125803582372
2908090,5.743621552387401
2908153,4.742960750637899
2908171,6.222405600859007
2908191,6.103114556491947
2908194,5.419921660826009
2908204,7.182345444755576
2908205,4.648985021932634
2908229,4.25038889567812
2908257,4.6848153151273415
2908318,6.141577959460913
2908325,5.0627278280049275
2908328,6.103114556491947
2908339,5.267271995980656
2908340,7.182345444755576
2908345,4.401769838996924
2908368,5.705576325094684
2908387,6.336125683528154
2908402,5.267340798840474
2908464,5.631215236218556
2908523,6.496106246797444
2908535,5.5098960599942135
2908827,5.29399716887381
2909611,6.558359259112139
2909615,4.19283799953018
2909766,6.169596968069344
2909822,3.8368223635508656
2909872,3.8368223635508656
2909874,4.983633313551136
2909914,4.722665729487891
2909915,5.317626142220522
2909941,4.88150815601672
2909953,5.92087553073172
2910096,5.493844642902799
2910251,5.832931160289109
2910286,5.455824453568062
2910320,7.5750957640855
2910693,4.883122268005037
2910733,4.875666034084194
2910810,5.2157276776432155
2910953,4.684262306650862
2911193,4.5782091773956735
2911212,5.257123001203527
2911262,5.470772293959847
2911272,7.18525910315955
2911501,6.806653675306908
2911692,4.46510068363109
2911786,6.399804593903005
2911828,5.417031300684001
2911855,6.6617408821129
2911936,6.113500677015098
2912032,6.250999266657708
2912121,5.999005378009491
2912603,4.675508703546025
2912662,6.220092773080296
2912693,6.814313541529985
2912910,5.844552329610732
2913224,5.763185507394232
2913495,5.351342334954571
2913641,6.010780842980746
2914431,4.5640831339509855
2914506,4.522352672008884
2914514,6.045087722726033
2914631,5.088374718662608
2914825,4.6847248431897395
2914836,4.986538441469333
2914841,6.072693002969974
2914874,5.711116503400649
2914921,5.852350779815073
2914978,6.9017342187876665
2914989,6.095845081584346
2915019,5.239323464577319
2915022,5.47246854498896
2915033,4.468404159304235
2915082,5.834970682965259
2915121,5.3811189987492645
2915174,5.228255279443403
2915352,7.991737344440557
2915427,5.296969452107509
2915666,6.134938980906726
2915803,7.980078162080282
2915826,4.471128389925166
2915843,5.69790243116151
2915855,4.109096992213278
2915860,5.3527241184808485
2915937,6.483585337323261
2915942,6.330651047577155
2915954,4.415464224348838
2918277,6.982195022456278
2918333,5.999005378009491
2918340,5.552617729773047
2918353,3.9571839149622865
2918517,6.685611114382341
2918646,6.010780842980746
2918661,5.1912420409760305
2918683,5.715809510964821
2918802,4.406768322041224
2918837,5.358810162654136
2918923,6.362755247740587
2918939,5.933649035642569
2918940,5.003352250393544
2918981,5.699554825485185
2918985,4.450733444626141
2918997,5.783633914902374
2919037,5.255165651520229
2919045,4.344373685012873
2919187,3.883570373295307
2919363,5.533974788857905
2919397,4.6431044232397705
2919410,5.073477208603795
2919415,5.832199231953488
2919438,4.712551440324856
2919847,6.529295561015624
2919904,4.836193458307405
2920011,3.891149579102684
2920073,3.884135361257609
2920175,5.233166530656648
2920239,5.600218498905491
2920354,6.306118951374006
2920415,5.7998379777117846
2920426,5.580039343316573
2920636,5.268023798569588
2920772,5.370314298433008
2920805,4.933717302660051
2920814,5.7998379777117846
2920823,5.985322354009203
2920842,5.994487467637201
2920862,6.22516639770189
2920890,4.891705264791315
2920918,4.889107136473192
2920985,5.995175633990698
2921000,5.98638960155267
2921004,5.417751554383685
2921015,5.203336329178646
2921034,5.57290861848103
2921046,4.889107136473192
2921108,5.537282054798631
2921209,6.072573209482392
2921226,5.882292173457369
2921321,6.814313541529985
2921365,5.69256633055132
2921639,5.119766455339623
2921699,5.46132629386867
2921716,6.118311206305488
2922176,6.010780842980746
2922503,5.518557075038316
2922513,5.7478256020420195
2922523,4.9376473240135095
2922537,6.196501398940175
2922596,5.3527241184808485
2922606,6.412024048397585
2922629,5.3527241184808485
2922672,5.473878732338831
2922754,7.295717731601286
2923078,4.738722730569214
2923317,5.322207791776671
2923390,7.226140689501357
2923423,6.583629714463441
2923444,5.773960101422345
2923463,5.897121645801901
2923500,5.0476626588116655
2923643,5.413664069762638
2923653,5.135808091306792
2923656,3.7840399501353454
2923662,5.326684414262773
2923680,6.089463972419383
2923687,4.8916886521488205
2923715,5.4989752362693824
2923734,6.659791656849164
2923757,5.762269478093451
2923797,4.2199114528655395
2923840,6.469592769095073
2923874,4.647238486402485
2924463,3.5079216979168932
2924568,5.2678669284679724
2924732,6.0014420115229266
2924818,6.097630855842169
2924858,5.376570403161583
2924899,5.699956602898347
2925522,6.866782332722512
2925538,5.691122351441186
2925579,5.9857206608179325
2925605,5.131883254447285
2925615,5.9857206608179325
2925784,5.927269841709493
2925812,6.6371399672980465
2925854,5.462768035603462
2926395,5.372619540699914
2926632,5.3527241184808485
2926924,4.011486848427057
2926983,6.358747241487556
2927102,5.869399330151887
2927110,5.954129398585477
2927224,4.851943680157537
2927355,6.353663336697868
2927428,5.986970429623637
2927438,8.008199583413317
2927458,3.8368223635508656
2927467,4.440668896444986
2927480,6.3059205254224375
2927564,5.93582698794751
2927694,4.453438816225691
2928158,5.662483402952691
2928257,5.099819441385974
2928313,6.659671673775553
2928347,5.612445460468424
2928412,5.470292498277853
2928434,3.651706753863961
2928450,3.5193543135760406
2928470,5.450539170136855
2928960,5.641808329781314
2929231,6.369228977706208
2929359,5.783445633689407
2929668,5.19660659973259
2929897,5.970133542463105
2930042,7.681574119520843
2930085,5.083021810598124
2930248,3.7908641134218057
2930266,5.198773074211971
2930438,5.635586910738613
2930545,5.168458818824934
2930554,3.6822495751261757
2930580,5.411519588007064
2930629,6.106704535203423
2930674,4.3536604098246166
2930726,6.3934544591276286
2930742,5.411193873870333
2930772,5.27235174957297
2930801,5.70837017058957
2930828,6.096009134818083
2930957,5.645576354366573
2930977,4.942268016316999
2930980,5.58589943058829
2930990,5.3773053178084185
2931094,4.940840913087288
2934368,5.58496070304927
2934416,5.9857206608179325
2935618,7.242030020455341
2936608,4.599939110321586
2936623,5.472961249033042
2936829,5.9857206608179325
2936989,5.77001764419754
2937060,5.503064075604211
2937121,5.991034803274136
2937405,5.425178607592964
17153946,5.695585991652696
17154199,5.695585991652696
17154204,5.695585991652696
17154208,5.695585991652696
17154211,5.695585991652696
17154215,5.695585991652696
17154220,5.695585991652696
17154225,5.695585991652696
17154233,5.695585991652696
17154239,5.695585991652696
17154246,5.695585991652696
17154254,5.695585991652696
17154260,5.695585991652696
17154349,5.695585991652696
17154359,5.695585991652696
17155104,5.695585991652696
17156239,5.695585991652696
17156250,5.695585991652696
17156271,5.695585991652696
17156298,5.695585991652696
17156322,5.695585991652696
17156329,5.695585991652696
17156332,5.695585991652696
17156465,5.695585991652696
17156651,5.695585991652696
17156731,5.695585991652696
17157031,5.695585991652696
17157047,5.695585991652696
17157126,5.695585991652696
17157176,5.695585991652696
17157233,5.695585991652696
17157247,5.695585991652696
17157449,5.695585991652696
17157462,5.695585991652696
17157501,5.695585991652696
17157527,5.695585991652696
17157995,5.695585991652696
17159361,5.695585991652696
17160550,5.695585991652696
17160704,5.695585991652696
17160765,5.695585991652696
17161408,5.695585991652696
17163126,5.695585991652696
17163166,5.695585991652696
17163184,5.695585991652696
17169914,5.695585991652696
17170196,5.695585991652696
17265225,5.638034108968497
17265398,5.558603412055081
17265443,4.829180005370411
17265449,5.187168020406549
17265511,4.0331352579647906
17265531,4.416123937995418
17265542,5.2760962423682285
17265585,5.273229361178241
17265622,5.400762796637331
17265656,4.3537314775454465
17265708,6.459675170017898
17265734,7.079743797830261
17265758,6.320481504141336
17265764,4.647398399920181
17265830,5.86304350784503
17265848,6.656078929417022
17265852,4.899751008427472
17265853,5.232917316745975
17265870,4.6850721878947965
17265900,4.437987420966608
17266036,4.347946465280348
17266208,4.988300705505977
17266243,5.136810538367885
17266261,3.9687334355354333
17266286,5.130865346796745
17266293,5.191915064090649
17266314,5.969115740736771
17266317,5.838927148234819
17266326,4.896663234873116
17266327,5.240707641612074
17266331,5.5987112111082915
17266335,5.671778950185555
17266344,6.255101046765304
17266353,5.2876705956280405
17266361,4.608700044813324
17266367,6.460346509010207
17266391,6.626871966241917
17266399,6.041076673025849
17266402,3.9687334355354333
17266409,6.041076673025849
17266426,5.242897949332489
17266433,4.397903173568681
17266439,6.127839905402387
17266453,5.234897835094123
17266461,5.240707641612074
17266469,5.671778950185555
17266473,5.4943932799518045
17266478,6.255101046765304
17266485,5.61847506049902
17266486,5.2344390928844815
17266492,7.307943634755616
17266499,6.1070797193881825
17266570,5.7198869104335985
17266579,8.224669173183216
17266589,5.733934850015959
17266598,7.5619945594740186
17266609,7.289100027466994
17266615,5.006831705580859
17266620,8.280491694749124
17266621,5.016697442508248
17266630,7.344579089171741
17266677,6.159217171555692
17266682,5.1725231736918715
17266696,5.016697442508248
17266755,6.450347076919989
17266788,4.987818248370994
17266789,4.681476927167003
17266923,4.408303404171539
17267187,4.267350610933862
17267279,6.344796620556421
17267295,4.332886898802318
17267308,4.398191310942761
17267322,4.466300646943251
17267333,4.466300646943251
17267356,5.628065581094909
17267402,4.428897280516892
17267443,4.416123937995418
17267448,6.037873429866543
17267462,6.247628334003274
17267470,5.032937130168566
17267516,4.6284083387312345
17267600,4.220715214575045
17267611,3.9533198506611607
17267626,4.220505021314849
17267629,4.33115585261389
17267641,4.596525813662577
17267648,3.476281762015029
17267684,4.450702771493981
17267704,4.482062066037097
17267733,6.079850724115569
17267741,5.7198869104335985
17267768,8.224669173183216
17267784,5.733934850015959
17267798,7.91123888844511
17267832,4.741616321034179
17267834,6.968830817912736
17267841,4.85297472325634
17267850,7.394312831724079
17267855,5.187168020406549
17267867,5.128617704541631
17267881,6.847513751131321
17267900,4.814304957988492
17267903,4.783932308392425
17267941,5.499447478365404
17267942,5.612286912718536
17268015,4.9853652314122865
17268028,4.308766443854676
17268041,4.697873059895324
17268058,4.318930687554997
17268084,5.476263233511675
17268117,6.195374508414173
17268124,4.567796432786395
17268174,5.050658769421602
17268275,6.344796620556421
17268410,6.041076673025849
17268430,5.062465299703749
17268444,5.47045699887213
17268451,4.745607779914776
17268460,5.249457468592993
17268549,4.741616321034179
17268581,4.739377775172131
17268590,5.6231201271406
17268616,6.659646397654147
17268621,6.9497930882575165
17268668,6.261313840184892
17268714,5.440033461833133
17268774,4.7350556080180315
17268800,5.86304350784503
17268845,6.253053283563765
17268862,4.1731179045519475
17268912,5.115641158531897
17268914,4.071506239808185
17268932,5.419315061768525
17268944,5.488997102451737
17268979,5.894966708425169
17268987,4.950586791982492
17268993,5.934685210006614
17268997,6.4824707080140636
17269021,6.378176193413799
17269037,4.274569933289002
17269055,4.335299712789363
17269057,4.503625884747383
17269059,3.9687334355354333
17269261,4.40398886195057
17269263,6.459675170017898
17269359,5.187168020406549
17269424,4.687003190917122
17269440,5.458672072810495
17269450,4.793534131527165
17269459,3.7126440755124865
17269508,5.298209892672032
17269590,4.430928388481261
17269624,4.143884308598823
17269648,5.508509275988759
17269725,5.561079421288748
17269730,3.169470681777715
17269948,5.0521491083723165
17269964,5.220648285824941
17270046,8.052566077966036
17270070,5.733934850015959
17270086,8.887781813544418
17270107,6.490630896119991
17270111,6.235290804103532
17270139,6.968830817912736
17270159,8.280491694749124
17270181,7.088989396633533
17270196,6.847513751131321
17270271,6.037873429866543
17270321,6.037873429866543
17270369,5.2194135737709635
17270414,5.1869290080341575
17270425,6.093570236497206
17270576,5.3189818630071235
17270717,6.007211376989054
17270744,3.6822495751261757
17270754,4.936746885639086
17270836,6.077023107892197
17270873,5.613483236806046
17270888,4.218873126658339
17270995,4.377069049214269
17271060,4.159074777674609
17271085,4.963157143278937
17271111,4.159074777674609
17271124,4.883122268005037
17271147,4.883122268005037
17271194,4.687003190917122
17271199,6.928162198880454
17271214,4.596525813662577
17271236,4.596525813662577
17271271,4.623813273251873
17271290,4.266230696036639
17271296,4.2322196236051814
17271299,4.69512242126806
17271398,5.822732381825736
17271515,4.484609069229399
17271535,4.596525813662577
17271544,4.827473085079349
17271607,4.906565459125462
17271658,3.7950053291513113
17271688,5.001390751463311
17271719,6.287774376329074
17271744,5.985071574949002
17271775,3.919248544698288
17271854,6.222102660790791
17271858,5.187168020406549
17271928,8.224669173183216
17271944,5.733934850015959
17271964,4.999176328411415
17271979,8.887781813544418
17271998,6.490630896119991
17272017,4.687003190917122
17272024,4.883122268005037
17272054,6.968830817912736
17272056,4.081520140410889
17272075,5.096208564869682
17272080,7.699636266814625
17272081,5.756706173481906
17272098,6.968830817912736
17272117,4.931585782635069
17272136,5.891542325982803
17272162,5.187168020406549
17272163,4.981408086272481
17272217,5.574315462591081
17272250,5.663003467449829
17272305,4.3322789078383535
17272309,5.0222659538978425
17272310,5.596410633803197
17272330,5.45863690899692
17272336,5.621093538019321
17272343,4.8991730009406815
17272352,5.85000178348503
17272557,4.699561564860316
17272566,5.346723340868107
17272586,3.904068511836078
17272610,6.245185538117955
17272625,4.528965476211763
17272682,3.6591646239538846
17272693,6.270859897384561
17272756,4.415464224348838
17272768,5.673480711099736
17272780,4.359891828662073
17272953,6.459675170017898
17272969,3.7877793272433875
17272978,5.311508217273805
17272996,5.209030718563627
17273047,4.8549033192578355
17273048,5.731223150144006
17273050,4.519908035457396
17273060,6.803632076026799
17273109,5.158428789306438
17273148,5.803714415516844
17273213,5.304477985971912
17273275,5.391984407500394
17273358,4.681476927167003
17273360,4.528965476211763
17273382,5.0058969966233375
17273396,4.152628689118531
17273423,5.531694502978799
17273435,4.152628689118531
17273585,4.918435543096665
17273620,5.025396500106724
17273701,4.190351367710048
17273712,5.113221289850736
17273743,7.273142935271338
17273757,5.187168020406549
17273760,5.266761725595557
17273783,6.221222193665623
17273787,5.687154420325915
17273789,5.044760663121441
17273802,4.081954048728641
17273822,3.169470681777715
17273842,5.880484305851096
17273886,4.822829411448215
17273935,4.13245209621914
17273958,5.31731094302821
17274065,6.239621096903649
17274070,6.518890779113875
17274139,5.499848969469575
17274178,3.8622089601819702
17274202,4.528965476211763
17274230,4.108623424415578
17274268,4.440471118100319
17274300,5.945137456677799
17274318,5.27362732420245
17274366,4.7762631007031935
17274709,4.831058746790121
17274769,5.016697442508248
17274784,4.459331905901271
17274911,5.418814821665391
17275036,4.0490956118226045
17275093,5.266761725595557
17275101,4.880355596725943
17275112,5.687645685476554
17275165,4.408303404171539
17275197,3.9917010332160814
17275212,4.358474276502317
17275241,5.816043414460044
17275311,5.0296345226569485
17275318,4.886858791997737
17275327,4.687003190917122
17275360,5.393520544070501
17275391,4.687003190917122
17275464,4.223365079868385
17275477,5.189679004585354
17275478,5.259543426870369
17275544,4.389401074555369
17275557,4.666179535679164
17275730,4.723318316684072
17275802,4.104748500710817
17275877,6.266172233267412
17275937,4.42771078986891
17275963,4.0583636165886094
17275984,4.4439944371277145
17275989,5.20223525196214
17276003,4.687003190917122
17276004,4.0583636165886094
17276048,4.463087276611625
17276066,4.76230070251382
17276070,5.9442092348703985
17276128,4.42771078986891
17276150,4.0583636165886094
17276184,5.954329801847435
17276223,6.110323283644295
17276356,6.349050564530824
17276560,5.1128647246401755
17276594,4.448258753387264
17276735,4.805777971823849
17276760,4.978701474325192
17276811,6.000173092784601
17276820,8.157916332754729
17276943,4.976143318500023
17276957,5.744062751823662
17276976,4.801566768874826
17277073,4.550945099783395
17277085,6.280346032614234
17277128,5.127176757325054
17277180,5.2082471301455975
17277312,5.192994440074419
17277358,5.112996146927153
17277460,4.745605941801654
17277519,5.390828934454459
17277590,4.934467435443709
17277625,5.950863761584163
17277635,5.073700078443575
17277690,5.813652815764901
17277710,5.29166300408969
17277727,5.813652815764901
17277743,5.813652815764901
17277762,4.769673192414479
17277810,5.758562490075171
17277811,7.432748367711372
17277824,5.657388195986065
17277894,6.113145472999626
17277897,4.3739052697175556
17277915,5.4540266864623606
17277957,4.303655030843411
17277997,5.4869469699737
17278014,4.528965476211763
17278056,4.440110592646126
17278132,4.832242802083752
17278167,4.296308473395369
17278171,5.657268720610082
17278186,4.705212458425948
17278237,5.7198869104335985
17278330,6.80004237248453
17278344,5.7198869104335985
17278364,4.368926991251213
17278433,5.23872770695825
17278464,6.935998373052472
17278483,3.9687334355354333
17278502,6.490630896119991
17278511,5.7377782795565535
17278561,6.968830817912736
17278600,4.883122268005037
17278645,5.4973272139692195
17278648,5.016697442508248
17278698,4.687003190917122
17278706,6.968830817912736
17278717,4.376908343003489
17278743,5.891542325982803
17278749,4.738722730569214
17278787,5.914261875245944
17278792,5.580888685881375
17279005,8.1858870522478675
17279080,4.927785010294555
17279115,5.889119566601042
17279151,5.016697442508248
17279157,4.72681490672171
17279172,4.600296113610956
17279212,5.66500783543121
17279222,6.203362849162453
17279257,4.408303404171539
17279265,4.687003190917122
17279278,4.329054265931443
17279303,5.700029696400401
17279310,4.687003190917122
17279324,7.410579056266279
17279381,3.9687334355354333
17279498,5.694467959762798
17279532,4.408303404171539
17279577,5.9454884434294035
17279709,4.415464224348838
17279728,3.9734182481751517
17279731,5.228832313359345
17279849,5.5171445674854125
17279875,6.09758858043662
17279893,4.934092538037564
17280098,4.9753163784506
17280132,5.779786085837249
17280178,4.534718478659537
17280188,4.5647948872026864
17280335,5.53231691792892
17280343,5.70495646754269
17280350,5.101272702948326
17280419,5.241913612007738
17280425,3.6822495751261757
17280479,5.333586695245829
17280695,6.153514405048966
17280719,4.561683288927758
17280747,4.713288420885447
17280808,4.590527299588798
17280837,6.104599883475878
17280866,5.406960144810365
17280893,4.602197666228066
17280914,4.769673192414479
17280925,4.478995372554195
17281027,4.308766443854676
17281147,5.203546355642673
17281151,5.3926420011218275
17281165,3.8832921250899424
17281193,4.854582613016961
17281197,3.8832921250899424
17281237,4.854219646082587
17281258,5.486506333001179
17281349,4.626200841059544
17281355,6.338629671788174
17281376,4.073275882238886
17281429,4.2297630997451
17281444,5.298275487334355
17281459,3.169470681777715
17281461,5.554135018593083
17281462,5.361800088179395
17281536,5.117724823927342
17281563,5.447248250851069
17281592,7.785640511394194
17281654,4.727876013541943
17281714,4.844100479325115
17281905,3.735637456076202
17282020,4.485952305330241
17282027,4.4600569804754135
17282062,4.528965476211763
17282080,5.142956485106445
17282120,5.73083708066073
17282229,5.619935650717713
17282274,4.877045080916023
17282419,5.399002243002608
17282488,6.434775810153995
17282663,4.207818726681657
17282720,5.628805510448685
17282805,3.6822495751261757
17282939,6.193158619763998
17282949,4.063232924216505
17282996,3.169470681777715
17283013,4.2528135597465715
17283049,6.061116810906201
17283248,4.872174535667037
17283260,4.665648654590244
17283263,5.284027780765927
17283342,5.094384039274024
17283349,5.088571618838544
17283413,5.088571618838544
17283426,4.886968070780602
17283438,3.515694774943683
17283462,6.698963325786676
17283497,5.088571618838544
17283532,5.088571618838544
17283547,5.088571618838544
17283561,5.088571618838544
17283580,5.937619694664224
17283589,5.088571618838544
17283685,4.901969798271271
17283736,5.249036806096441
17283799,3.758384146967857
17283805,3.72862362940059
17283934,5.3488979919489
17283954,6.71963433010752
17283975,4.4600569804754135
17283978,4.514161724599566
17284084,4.334613915422368
17284101,4.640195693963827
17284104,4.702369574264731
17284161,5.088571618838544
17284266,4.881172903666088
17284291,4.220715214575045
17284306,5.062469884347286
17284331,4.604017277464933
17284341,4.719593651150271
17284424,6.697716256342433
17284470,5.586305555683786
17284471,4.719802956860213
17284507,5.893756271155654
17284595,8.436671707860867
17284625,6.647337426469992
17284634,6.1023651677949795
17284666,5.56829429070146
17284711,4.415464224348838
17284854,5.435974478697398
17284904,5.063094783255354
17285276,4.416786755737867
17285351,6.628349105140553
17285619,5.088571618838544
17285701,5.027451119154353
17285731,5.663132007949706
17285805,5.7154738988511085
17286047,5.038662014604384
17286070,5.273229361178241
17286080,5.787074697565913
17286081,5.138481438040739
17286097,5.924306433980651
17286110,4.30658276916724
17286136,4.0583636165886094
17286139,5.238768903428776
17286148,4.614730190368263
17286325,5.906553119185968
17286344,5.639363179121505
17286464,5.585199028966769
17286511,4.1565684415269715
17286513,4.239954329405748
17286543,4.471347931149169
17286572,5.19585421772344
17286584,6.372567237393541
17286646,5.653811350855461
17286815,5.6789161781970865
17286816,5.307008837723298
17286856,5.04691871932009
17286903,5.318045346748752
17286936,3.7821156928629223
17286968,5.016697442508248
17286980,5.628805510448685
17287018,3.981291962781149
17287022,4.296731493921431
17287057,5.123468558602006
17287065,5.2802565156094925
17287088,4.395891759866437
17287090,4.408303404171539
17287091,3.9687334355354333
17287104,3.9687334355354333
17287117,5.417411205014841
17287119,4.408303404171539
17287126,4.719254676305514
17287135,4.687003190917122
17287144,4.504819941171857
17287160,4.587828672213987
17287178,3.9687334355354333
17287280,6.478394978849941
17287340,8.177734019001617
17287388,4.687003190917122
17287393,6.459675170017898
17287504,7.4060840883793295
17287521,4.687003190917122
17287622,4.932622963529118
17287663,4.882237791969297
17287893,4.687003190917122
17287897,4.057016910408632
17287904,4.279276204108711
17287922,5.52387401969759
17287950,3.9687334355354333
17287982,5.548206235861523
17287985,6.7823658431831095
17288017,4.336853222116579
17288041,4.085726610350745
17288071,4.695364765723374
17288242,5.0111638140814225
17288271,4.578124979099696
17288384,5.31163656334983
17288400,3.9201413264178666
17288423,5.625548800131101
17288426,4.559638788622736
17288602,4.363933909760259
17288617,3.5540548517890604
17288635,4.732781838256176
17288646,4.471347931149169
17288826,4.415464224348838
17288856,5.026116032001221
17288891,4.719593651150271
17288907,4.220715214575045
17288935,3.7950053291513113
17288941,5.278353527172392
17289000,5.187168020406549
17289119,3.941404660367417
17289185,5.695451969178158
17289234,4.681476927167003
17289355,4.398276766226223
17289406,3.7950053291513113
17289426,4.687003190917122
17289467,4.415464224348838
17289612,4.7603273745481225
17289620,5.626116607158046
17289630,5.140036708138133
17289667,5.042535849061733
17289705,5.625113981242273
17289881,4.05700065862627
17289893,4.661632132346855
17289923,4.687003190917122
17289944,4.687003190917122
17289992,4.724240904358385
17290009,5.481017509952555
17290068,5.151840330315047
17290108,3.169470681777715
17290116,3.8477632340826338
17290152,4.279276204108711
17290177,4.719593651150271
17290200,4.324616870187928
17290268,5.877680703220788
17290376,5.9888710454745615
17290401,4.3771887506941844
17290817,4.9323575391154835
17290843,5.304569818572222
17290871,3.6228050848937308
17290917,4.766223363003828
17290963,4.511846346683775
17290967,4.532227973347147
17291127,4.059191692195968
17291286,4.335473051167339
17291378,4.769673192414479
17291434,3.9687334355354333
17291688,5.628805510448685
17291768,5.163501541602351
17291806,5.081335180922881
17291810,4.359552750001308
17291823,4.769673192414479
17291895,5.088571618838544
17291925,4.573247571123445
17291976,3.907096854041927
17292117,4.854041737083204
17292124,5.519753086445557
17292164,4.6831154393003835
17292265,5.148605636883724
17292279,5.047747085207101
17292292,4.739146354293338
17292375,5.662466900321756
17292392,5.628805510448685
17292453,4.408303404171539
17292468,5.54676398449151
17292567,5.306765248321721
17292589,7.076142723048778
17292614,3.702105400236117
17292669,5.49289221488704
17292759,3.169470681777715
17292830,3.734500139647828
17292861,3.6822495751261757
17293022,4.99219679829859
17293078,6.600496091822952
17293114,4.762700707951783
17293123,5.8008868391976245
17293440,6.859764076230336
17293485,5.500667520293429
17293502,5.990138662255886
17293615,4.218763106519393
17293654,4.829180005370411
17293658,5.727058808280614
17293670,4.303968688371494
17293986,5.287277710896065
17294092,5.179717143274285
17294096,5.224631553786686
17294168,5.202508281125324
17294173,5.232910146011251
17294314,4.115555822957453
17294370,4.912516015429272
17294395,4.411343525028665
17294396,4.5999146474311265
17294462,4.687003190917122
17294476,4.047440990565198
17294488,4.352685343397369
17294499,4.047440990565198
17294702,5.00845478085113
17294727,5.033720959269697
17294756,5.682337219240313
17294801,4.908654229070345
17295194,5.1692645329353155
17295382,5.088571618838544
17295430,4.3739052697175556
17295472,5.1241164721240455
17295497,4.090836353366287
17295501,5.422313508055133
17295688,5.443953530244
17295750,4.5762873596774885
17295823,4.968228182931694
17295983,4.393082615981064
17296030,4.355617635640475
17296052,4.66450743661866
17296083,6.226457141636122
17296110,4.632212073619278
17296113,4.181346175730987
17296213,4.633593917809263
17296286,5.405290732153294
17296327,6.070036565962531
17296483,6.221196663014791
17296517,4.741903610299858
17296557,5.22691913545693
17296704,5.5781933144888685
17296726,5.346104579383659
17296743,5.01581391239351
17296750,6.180636101720592
17296754,5.170902963993637
17296811,4.113679623006202
17296830,4.49785662641011
17296864,4.946602722341491
17296892,4.681476927167003
17296943,4.681771395908103
17296949,4.762408238509166
17296971,4.748628419371133
17297003,6.379428290005405
17297034,5.436314650464509
17297040,3.9687334355354333
17297045,4.777740095190025
17297052,4.773574611408236
17297113,4.769673192414479
17297178,5.530272574750961
17297220,4.284222327645787
17297255,5.457418707741228
17297279,4.57238928923927
17297333,5.4714827387848946
17297347,5.5107334082993304
17297443,6.867617145478187
17297509,5.273229361178241
17297560,5.014039818302432
17297568,5.315605461960911
17297572,5.722464125833477
17297581,6.376960040134294
17297590,4.852682397442319
17297612,5.184661884102519
17297613,6.231584272985802
17297615,4.836366972824469
17297738,5.635608991791703
17297739,6.224946466144172
17297778,6.209754944767849
17297818,4.7990474819661415
17297855,6.224946466144172
17297907,4.733570173249283
17297917,5.296399407606924
17297922,5.45894038154891
17297935,4.6534182193584
17298019,5.720556202768787
17298020,4.528965476211763
17298039,5.206014174266561
17298228,4.252996704575221
17298246,4.59963118766891
17298269,5.875649059813667
17298298,4.812114005016792
17298342,5.082097781453291
17298405,4.768069761386144
17298436,4.743010521380755
17298567,6.170733214114292
17298576,5.7992848862233695
17298695,5.112616032177495
17298880,4.966981035276452
17298885,4.712796990838845
17299045,6.046784905035745
17299090,6.176933845750497
17299292,4.948203554664278
17299327,5.32703569425209
